Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PLX",0.5681,0.5680,"0.5611 - 0.5800",300,700,67780,200,"3:34pm - <b>0.5701</b>","Protalix BioTherapeutics, Inc. "
"PRK",94.36,93.91,"93.91 - 95.34",200,200,5924,100,"3:26pm - <b>94.24</b>","Park National Corporation Commo"
"PTN",0.6200,0.6150,"0.6000 - 0.6687",100,9600,2817370,213,"3:34pm - <b>0.6213</b>","Palatin Technologies, Inc. Comm"
"PVCT",0.1039,0.1038,"0.1030 - 0.1170",27600,13900,3400934,100,"3:34pm - <b>0.1037</b>","Provectus Biopharmaceuticals, I"
"PVCT",0.1039,0.1038,"0.1030 - 0.1170",27600,13900,3400934,100,"3:34pm - <b>0.1037</b>","Provectus Biopharmaceuticals, I"
"PW",7.94,7.62,"7.64 - 8.00",100,100,510,100,"3:23pm - <b>7.81</b>","Power REIT (MD) Common Stock"
"PW-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PZG",2.17,2.14,"2.04 - 2.17",300,200,77865,100,"3:26pm - <b>2.07</b>","Paramount Gold Nevada Corp. Com"
"RCG",1.29,1.28,"1.25 - 1.28",5000,200,2600,100,"1:44pm - <b>1.26</b>","RENN Fund, Inc Common Stock"
"REED",3.62,3.59,"3.43 - 3.65",300,200,80164,100,"3:32pm - <b>3.61</b>","Reeds, Inc. Common Stock"
"REI",10.44,10.40,"10.01 - 10.45",100,200,96055,100,"3:34pm - <b>10.40</b>","Ring Energy, Inc. Common Stock"
